2017-05-15|AALI|Astra Agro Lestari Tbk.|14850
2017-05-15|ABBA|Mahaka Media Tbk.|51
2017-05-15|ACES|Ace Hardware Indonesia Tbk.|990
2017-05-15|ACST|Acset Indonusa Tbk.|3210
2017-05-15|ADES|Akasha Wira International Tbk.|1100
2017-05-15|ADHI|Adhi Karya (Persero) Tbk.|2190
2017-05-15|ADMF|Adira Dinamika Multi Finance Tbk.|6625
2017-05-15|ADMG|Polychem Indonesia Tbk|200
2017-05-15|ADRO|Adaro Energy Tbk.|1505
2017-05-15|AGII|Aneka Gas Industri Tbk.|965
2017-05-15|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|745
2017-05-15|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|530
2017-05-15|AGRS|Bank Agris Tbk.|142
2017-05-15|AHAP|Asuransi Harta Aman Pratama Tbk.|220
2017-05-15|AIMS|Akbar Indo Makmur Stimec Tbk|123
2017-05-15|AISA|Tiga Pilar Sejahtera Food Tbk.|2100
2017-05-15|AKKU|Anugerah Kagum Karya Utama Tbk.|54
2017-05-15|AKPI|Argha Karya Prima Industry Tbk.|830
2017-05-15|AKRA|AKR Corporindo Tbk.|6300
2017-05-15|ALKA|Alakasa Industrindo Tbk|123
2017-05-15|ALMI|Alumindo Light Metal Industry Tbk.|192
2017-05-15|ALTO|Tri Banyan Tirta Tbk.|320
2017-05-15|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|10
2017-05-15|AMFG|Asahimas Flat Glass Tbk.|6050
2017-05-15|AMIN|Ateliers Mecaniques D Indonesie Tbk.|332
2017-05-15|AMRT|Sumber Alfaria Trijaya Tbk.|550
2017-05-15|ANJT|Austindo Nusantara Jaya Tbk.|1590
2017-05-15|ANTM|Aneka Tambang (Persero) Tbk.|620
2017-05-15|APEX|Apexindo Pratama Duta Tbk.|1780
2017-05-15|APIC|Pacific Strategic Financial Tbk.|360
2017-05-15|APLI|Asiaplast Industries Tbk.|107
2017-05-15|APLN|Agung Podomoro Land Tbk.|202
2017-05-15|ARNA|Arwana Citramulia Tbk.|468
2017-05-15|ARTA|Arthavest Tbk|346
2017-05-15|ARTI|Ratu Prabu Energi Tbk|50
2017-05-15|ARTO|Bank Artos Indonesia Tbk.|170
2017-05-15|ASBI|Asuransi Bintang Tbk.|370
2017-05-15|ASGR|Astra Graphia Tbk.|1760
2017-05-15|ASII|Astra International Tbk.|8700
2017-05-15|ASJT|Asuransi Jasa Tania Tbk.|1100
2017-05-15|ASMI|Asuransi Kresna Mitra Tbk.|675
2017-05-15|ASRI|Alam Sutera Realty Tbk.|332
2017-05-15|ASRM|Asuransi Ramayana Tbk.|2350
2017-05-15|ASSA|Adi Sarana Armada Tbk.|242
2017-05-15|AUTO|Astra Otoparts Tbk.|2430
2017-05-15|BABP|Bank MNC Internasional Tbk.|64
2017-05-15|BABP-W|Waran Seri II Bank MNC Internasional Tbk|3
2017-05-15|BACA|Bank Capital Indonesia Tbk.|199
2017-05-15|BAJA|Saranacentral Bajatama Tbk.|198
2017-05-15|BALI|Bali Towerindo Sentra Tbk.|1365
2017-05-15|BAPA|Bekasi Asri Pemula Tbk.|109
2017-05-15|BATA|Sepatu Bata Tbk.|810
2017-05-15|BBCA|Bank Central Asia Tbk.|18000
2017-05-15|BBHI|Bank Harda Internasional Tbk.|250
2017-05-15|BBKP|Bank Bukopin Tbk.|635
2017-05-15|BBMD|Bank Mestika Dharma Tbk.|1500
2017-05-15|BBNI|Bank Negara Indonesia (Persero) Tbk.|6700
2017-05-15|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14250
2017-05-15|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-05-15|BBTN|Bank Tabungan Negara (Persero) Tbk.|2310
2017-05-15|BBYB|Bank Yudha Bhakti Tbk.|320
