2017-08-21|AALI|Astra Agro Lestari Tbk.|14850
2017-08-21|ABDA|Asuransi Bina Dana Arta Tbk.|6700
2017-08-21|ABMM|ABM Investama Tbk.|2200
2017-08-21|ACES|Ace Hardware Indonesia Tbk.|1075
2017-08-21|ACST|Acset Indonusa Tbk.|3040
2017-08-21|ADES|Akasha Wira International Tbk.|1040
2017-08-21|ADHI|Adhi Karya (Persero) Tbk.|2100
2017-08-21|ADMF|Adira Dinamika Multi Finance Tbk.|6800
2017-08-21|ADMG|Polychem Indonesia Tbk|208
2017-08-21|ADRO|Adaro Energy Tbk.|1875
2017-08-21|AGII|Aneka Gas Industri Tbk.|795
2017-08-21|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|565
2017-08-21|AGRS|Bank Agris Tbk.|292
2017-08-21|AHAP|Asuransi Harta Aman Pratama Tbk.|160
2017-08-21|AIMS|Akbar Indo Makmur Stimec Tbk|160
2017-08-21|AISA|Tiga Pilar Sejahtera Food Tbk.|1070
2017-08-21|AKKU|Anugerah Kagum Karya Utama Tbk.|57
2017-08-21|AKRA|AKR Corporindo Tbk.|6750
2017-08-21|ALKA|Alakasa Industrindo Tbk|324
2017-08-21|ALMI|Alumindo Light Metal Industry Tbk.|220
2017-08-21|ALTO|Tri Banyan Tirta Tbk.|282
2017-08-21|AMAG|Asuransi Multi Artha Guna Tbk.|420
2017-08-21|AMIN|Ateliers Mecaniques D Indonesie Tbk.|304
2017-08-21|AMRT|Sumber Alfaria Trijaya Tbk.|690
2017-08-21|ANTM|Aneka Tambang (Persero) Tbk.|690
2017-08-21|APEX|Apexindo Pratama Duta Tbk.|1780
2017-08-21|APIC|Pacific Strategic Financial Tbk.|446
2017-08-21|APII|Arita Prima Indonesia Tbk.|300
2017-08-21|APLI|Asiaplast Industries Tbk.|102
2017-08-21|APLN|Agung Podomoro Land Tbk.|232
2017-08-21|ARII|Atlas Resources Tbk.|750
2017-08-21|ARMY|Armidian Karyatama Tbk.|342
2017-08-21|ARNA|Arwana Citramulia Tbk.|438
2017-08-21|ARTA|Arthavest Tbk|282
2017-08-21|ARTI|Ratu Prabu Energi Tbk|50
2017-08-21|ARTO|Bank Artos Indonesia Tbk.|181
2017-08-21|ASBI|Asuransi Bintang Tbk.|310
2017-08-21|ASDM|Asuransi Dayin Mitra Tbk.|1150
2017-08-21|ASGR|Astra Graphia Tbk.|1575
2017-08-21|ASII|Astra International Tbk.|7900
2017-08-21|ASJT|Asuransi Jasa Tania Tbk.|480
2017-08-21|ASMI|Asuransi Kresna Mitra Tbk.|770
2017-08-21|ASRI|Alam Sutera Realty Tbk.|366
2017-08-21|ASSA|Adi Sarana Armada Tbk.|216
2017-08-21|ATIC|Anabatic Technologies Tbk.|700
2017-08-21|AUTO|Astra Otoparts Tbk.|2460
2017-08-21|BABP|Bank MNC Internasional Tbk.|51
2017-08-21|BACA|Bank Capital Indonesia Tbk.|204
2017-08-21|BAJA|Saranacentral Bajatama Tbk.|208
2017-08-21|BALI|Bali Towerindo Sentra Tbk.|1325
2017-08-21|BAPA|Bekasi Asri Pemula Tbk.|101
2017-08-21|BATA|Sepatu Bata Tbk.|800
2017-08-21|BBCA|Bank Central Asia Tbk.|18800
2017-08-21|BBHI|Bank Harda Internasional Tbk.|170
2017-08-21|BBKP|Bank Bukopin Tbk.|605
2017-08-21|BBNI|Bank Negara Indonesia (Persero) Tbk.|7425
2017-08-21|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15000
2017-08-21|BBTN|Bank Tabungan Negara (Persero) Tbk.|2820
2017-08-21|BBYB|Bank Yudha Bhakti Tbk.|288
