2017-02-24|AALI|Astra Agro Lestari Tbk.|14850
2017-02-24|ABBA|Mahaka Media Tbk.|50
2017-02-24|ACES|Ace Hardware Indonesia Tbk.|775
2017-02-24|ACST|Acset Indonusa Tbk.|2770
2017-02-24|ADES|Akasha Wira International Tbk.|1080
2017-02-24|ADHI|Adhi Karya (Persero) Tbk.|2210
2017-02-24|ADMF|Adira Dinamika Multi Finance Tbk.|7175
2017-02-24|ADMG|Polychem Indonesia Tbk|139
2017-02-24|ADRO|Adaro Energy Tbk.|1720
2017-02-24|AGII|Aneka Gas Industri Tbk.|1065
2017-02-24|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|1000
2017-02-24|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|895
2017-02-24|AGRS|Bank Agris Tbk.|109
2017-02-24|AIMS|Akbar Indo Makmur Stimec Tbk|185
2017-02-24|AISA|Tiga Pilar Sejahtera Food Tbk.|2040
2017-02-24|AKKU|Anugerah Kagum Karya Utama Tbk.|81
2017-02-24|AKPI|Argha Karya Prima Industry Tbk.|780
2017-02-24|AKRA|AKR Corporindo Tbk.|6650
2017-02-24|ALKA|Alakasa Industrindo Tbk|127
2017-02-24|ALMI|Alumindo Light Metal Industry Tbk.|186
2017-02-24|ALTO|Tri Banyan Tirta Tbk.|328
2017-02-24|AMAG|Asuransi Multi Artha Guna Tbk.|480
2017-02-24|AMFG|Asahimas Flat Glass Tbk.|6775
2017-02-24|AMIN|Ateliers Mecaniques D Indonesie Tbk.|344
2017-02-24|AMRT|Sumber Alfaria Trijaya Tbk.|570
2017-02-24|ANTM|Aneka Tambang (Persero) Tbk.|785
2017-02-24|APEX|Apexindo Pratama Duta Tbk.|1780
2017-02-24|APIC|Pacific Strategic Financial Tbk.|426
2017-02-24|APII|Arita Prima Indonesia Tbk.|250
2017-02-24|APLI|Asiaplast Industries Tbk.|100
2017-02-24|APLN|Agung Podomoro Land Tbk.|226
2017-02-24|ARII|Atlas Resources Tbk.|336
2017-02-24|ARNA|Arwana Citramulia Tbk.|432
2017-02-24|ARTI|Ratu Prabu Energi Tbk|50
2017-02-24|ARTO|Bank Artos Indonesia Tbk.|155
2017-02-24|ASBI|Asuransi Bintang Tbk.|378
2017-02-24|ASGR|Astra Graphia Tbk.|1760
2017-02-24|ASII|Astra International Tbk.|8000
2017-02-24|ASJT|Asuransi Jasa Tania Tbk.|630
2017-02-24|ASMI|Asuransi Kresna Mitra Tbk.|480
2017-02-24|ASRI|Alam Sutera Realty Tbk.|374
2017-02-24|ASSA|Adi Sarana Armada Tbk.|222
2017-02-24|AUTO|Astra Otoparts Tbk.|2230
2017-02-24|BABP|Bank MNC Internasional Tbk.|67
2017-02-24|BABP-W|Waran Seri II Bank MNC Internasional Tbk|5
2017-02-24|BACA|Bank Capital Indonesia Tbk.|202
2017-02-24|BAJA|Saranacentral Bajatama Tbk.|300
2017-02-24|BALI|Bali Towerindo Sentra Tbk.|950
2017-02-24|BAPA|Bekasi Asri Pemula Tbk.|75
2017-02-24|BATA|Sepatu Bata Tbk.|760
2017-02-24|BBCA|Bank Central Asia Tbk.|15525
2017-02-24|BBHI|Bank Harda Internasional Tbk.|82
2017-02-24|BBKP|Bank Bukopin Tbk.|610
2017-02-24|BBNI|Bank Negara Indonesia (Persero) Tbk.|6350
2017-02-24|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|11875
2017-02-24|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-02-24|BBTN|Bank Tabungan Negara (Persero) Tbk.|2230
2017-02-24|BBYB|Bank Yudha Bhakti Tbk.|300
2017-02-24|BCIP|Bumi Citra Permai Tbk.|185
2017-02-24|BDMN|Bank Danamon Indonesia Tbk.|5000
2017-02-24|BEKS|Bank Pembangunan Daerah Banten Tbk.|58
2017-02-24|BEST|Bekasi Fajar Industrial Estate Tbk.|302
2017-02-24|BFIN|BFI Finance  Indonesia Tbk.|3600
2017-02-24|BGTG|Bank Ganesha Tbk.|75
2017-02-24|BHIT|MNC Investama Tbk.|129
2017-02-24|BIKA|Binakarya Jaya Abadi Tbk.|448
2017-02-24|BIMA|Primarindo Asia Infrastructure Tbk.|121
2017-02-24|BINA|Bank Ina Perdana Tbk.|278
2017-02-24|BIPI|Benakat Integra Tbk.|124
2017-02-24|BIPP|Bhuwanatala Indah Permai Tbk.|90
2017-02-24|BIRD|Blue Bird Tbk.|3430
2017-02-24|BISI|BISI International Tbk.|1715
2017-02-24|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2300
2017-02-24|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|560
2017-02-24|BKDP|Bukit Darmo Property Tbk|84
2017-02-24|BKSL|Sentul City Tbk.|96
2017-02-24|BKSW|Bank QNB Indonesia Tbk.|340
2017-02-24|BLTZ|Graha Layar Prima Tbk.|7100
2017-02-24|BMAS|Bank Maspion Indonesia Tbk.|390
2017-02-24|BMRI|Bank Mandiri (Persero) Tbk.|11275
2017-02-24|BMTR|Global Mediacom Tbk.|510
2017-02-24|BNBA|Bank Bumi Arta Tbk.|218
2017-02-24|BNBR|Bakrie & Brothers Tbk|50
2017-02-24|BNGA|Bank CIMB Niaga Tbk.|990
2017-02-24|BNII|Bank Maybank Indonesia Tbk.|358
2017-02-24|BNLI|Bank Permata Tbk.|710
2017-02-24|BOGA|Bintang Oto Global Tbk.|356
2017-02-24|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|190
2017-02-24|BOLT|Garuda Metalindo Tbk.|1080
2017-02-24|BRMS|Bumi Resources Minerals Tbk.|105
2017-02-24|BRNA|Berlina Tbk.|1100
2017-02-24|BRPT|Barito Pacific Tbk.|2310
2017-02-24|BSDE|Bumi Serpong Damai Tbk.|1885
2017-02-24|BSIM|Bank Sinarmas Tbk.|850
2017-02-24|BTEK|Bumi Teknokultura Unggul Tbk|1045
2017-02-24|BTEL|Bakrie Telecom Tbk.|50
2017-02-24|BTON|Betonjaya Manunggal Tbk.|124
2017-02-24|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2680
2017-02-24|BUDI|Budi Starch & Sweetener Tbk.|96
2017-02-24|BULL|Buana Listya Tama Tbk.|130
2017-02-24|BUMI|Bumi Resources Tbk.|362
2017-02-24|BVIC|Bank Victoria International Tbk.|107
2017-02-24|BWPT|Eagle High Plantations Tbk.|370
2017-02-24|CANI|Capitol Nusantara Indonesia Tbk.|590
2017-02-24|CASA|Capital Financial Indonesia Tbk.|438
2017-02-24|CASS|Cardig Aero Services Tbk.|705
2017-02-24|CEKA|Wilmar Cahaya Indonesia Tbk.|1350
2017-02-24|CENT|Centratama Telekomunikasi Indonesia Tbk.|133
2017-02-24|CFIN|Clipan Finance Indonesia Tbk.|280
2017-02-24|CINT|Chitose Internasional Tbk.|310
2017-02-24|CLPI|Colorpak Indonesia Tbk.|965
2017-02-24|CMNP|Citra Marga Nusaphala Persada Tbk.|1470
2017-02-24|CMPP|Rimau Multi Putra Pratama Tbk.|124
2017-02-24|CNKO|Exploitasi Energi Indonesia Tbk.|53
2017-02-24|COWL|Cowell Development Tbk.|1075
2017-02-24|CPGT|Citra Maharlika Nusantara Corpora Tbk.|50
2017-02-24|CPIN|Charoen Pokphand Indonesia Tbk|3080
2017-02-24|CPRO|Central Proteina Prima Tbk.|50
2017-02-24|CSAP|Catur Sentosa Adiprana Tbk.|500
2017-02-24|CTBN|Citra Tubindo Tbk.|4850
2017-02-24|CTRA|Ciputra Development Tbk.|1400
2017-02-24|CTTH|Citatah Tbk.|94
2017-02-24|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|54
2017-02-24|DEFI|Danasupra Erapacific Tbk|695
2017-02-24|DEWA|Darma Henwa Tbk|79
2017-02-24|DGIK|Nusa Konstruksi Enjiniring Tbk.|129
2017-02-24|DILD|Intiland Development Tbk.|474
2017-02-24|DKFT|Central Omega Resources Tbk.|398
2017-02-24|DLTA|Delta Djakarta Tbk.|4120
2017-02-24|DMAS|Puradelta Lestari Tbk.|252
2017-02-24|DNAR|Bank Dinar Indonesia Tbk.|280
2017-02-24|DNET|Indoritel Makmur Internasional Tbk.|1300
2017-02-24|DOID|Delta Dunia Makmur Tbk.|645
2017-02-24|DPUM|Dua Putra Utama Makmur Tbk.|498
2017-02-24|DSFI|Dharma Samudera Fishing Industries Tbk.|159
2017-02-24|DSNG|Dharma Satya Nusantara Tbk.|500
2017-02-24|DVLA|Darya-Varia Laboratoria Tbk.|1690
2017-02-24|DYAN|Dyandra Media International Tbk.|61
2017-02-24|ECII|Electronic City Indonesia Tbk.|605
2017-02-24|EKAD|Ekadharma International Tbk.|620
2017-02-24|ELSA|Elnusa Tbk.|418
2017-02-24|ELTY|Bakrieland Development Tbk.|55
2017-02-24|EMDE|Megapolitan Developments Tbk.|184
2017-02-24|EMTK|Elang Mahkota Teknologi Tbk.|8500
2017-02-24|ENRG|Energi Mega Persada Tbk.|50
2017-02-24|ERAA|Erajaya Swasembada Tbk.|620
2017-02-24|ERTX|Eratex Djaja Tbk.|173
2017-02-24|ESSA|Surya Esa Perkasa Tbk.|1900
2017-02-24|ETWA|Eterindo Wahanatama Tbk|80
2017-02-24|EXCL|XL Axiata Tbk.|3230
2017-02-24|FAST|Fast Food Indonesia Tbk.|1420
2017-02-24|FASW|Fajar Surya Wisesa Tbk.|4630
2017-02-24|FISH|FKS Multi Agro Tbk.|3300
2017-02-24|FMII|Fortune Mate Indonesia Tbk|580
2017-02-24|FORU|Fortune Indonesia Tbk|200
2017-02-24|FPNI|Lotte Chemical Titan Tbk.|150
2017-02-24|FREN|Smartfren Telecom Tbk.|55
2017-02-24|GAMA|Gading Development Tbk.|50
2017-02-24|GDST|Gunawan Dianjaya Steel Tbk.|101
2017-02-24|GEMS|Golden Energy Mines Tbk.|2950
2017-02-24|GGRM|Gudang Garam Tbk.|63250
2017-02-24|GIAA|Garuda Indonesia (Persero) Tbk.|340
2017-02-24|GJTL|Gajah Tunggal Tbk.|1170
2017-02-24|GMTD|Gowa Makassar Tourism Development Tbk.|6700
2017-02-24|GOLL|Golden Plantation Tbk.|115
2017-02-24|GOLL-W|Waran Seri I Golden Plantation Tbk.|14
2017-02-24|GPRA|Perdana Gapuraprima Tbk.|176
2017-02-24|GREN|Evergreen Invesco Tbk.|192
2017-02-24|GWSA|Greenwood Sejahtera Tbk.|131
2017-02-24|GZCO|Gozco Plantations Tbk.|96
2017-02-24|HADE|HD Capital Tbk|51
2017-02-24|HDTX|Panasia Indo Resources Tbk.|400
2017-02-24|HERO|Hero Supermarket Tbk.|1200
2017-02-24|HEXA|Hexindo Adiperkasa Tbk.|3400
